Glenn Martin 4
       17.       17.

  0.000000  0.018500
  0.012500  0.045000
  0.025000  0.058100
  0.050000  0.079800
  0.075000  0.100000
  0.100000  0.114400
  0.150000  0.134000
  0.200000  0.146000
  0.300000  0.154200
  0.400000  0.152500
  0.500000  0.143900
  0.600000  0.132200
  0.700000  0.118000
  0.800000  0.099300
  0.900000  0.075200
  0.950000  0.055800
  1.000000  0.014000

  0.000000  0.018500
  0.012500  0.008500
  0.025000  0.005100
  0.050000  0.001300
  0.075000  0.001000
  0.100000  0.000100
  0.150000  0.000000
  0.200000 -0.000100
  0.300000 -0.000700
  0.400000  0.000100
  0.500000  0.000600
  0.600000  0.001300
  0.700000  0.004300
  0.800000  0.006100
  0.900000  0.009200
  0.950000  0.009800
  1.000000  0.014000
