NACA M21 AIRFOIL
       17.       17.

  0.000000  0.000000
  0.012500  0.022100
  0.025000  0.033600
  0.050000  0.051800
  0.075000  0.066200
  0.100000  0.078200
  0.150000  0.096500
  0.200000  0.109000
  0.300000  0.120200
  0.400000  0.117800
  0.500000  0.105500
  0.600000  0.086800
  0.700000  0.064900
  0.800000  0.042100
  0.900000  0.020200
  0.950000  0.010500
  1.000000  0.002400

  0.000000  0.000000
  0.012500 -0.015100
  0.025000 -0.018600
  0.050000 -0.018500
  0.075000 -0.014970
  0.100000 -0.011300
  0.150000 -0.006500
  0.200000 -0.002600
  0.300000  0.000700
  0.400000 -0.001100
  0.500000 -0.005700
  0.600000 -0.011400
  0.700000 -0.015600
  0.800000 -0.016500
  0.900000 -0.012700
  0.950000 -0.008700
  1.000000 -0.002400
