NACA 0012-64 a=0.8 c(li)=0.2
       17.       17.

  0.000000  0.000000
  0.011070  0.019280
  0.023360  0.026590
  0.048230  0.036230
  0.073220  0.042950
  0.098250  0.048320
  0.148390  0.056450
  0.198580  0.062210
  0.299000  0.069740
  0.399460  0.072790
  0.499930  0.071570
  0.600380  0.066620
  0.700770  0.056630
  0.801200  0.042530
  0.900910  0.023550
  0.950500  0.012710
  1.000000  0.001200

  0.000000  0.000000
  0.013930 -0.006320
  0.026640 -0.008200
  0.051770 -0.011860
  0.076780 -0.017140
  0.101750 -0.021220
  0.151610 -0.024450
  0.201420 -0.029610
  0.301000 -0.033120
  0.400540 -0.036840
  0.500070 -0.037210
  0.599620 -0.035260
  0.699230 -0.031310
  0.798800 -0.025490
  0.899090 -0.018300
  0.949500 -0.010640
  1.000000 -0.001000
