NACA 65(2)-415 a=0.5
       26.       26.

  0.000000  0.000000
  0.002450  0.012330
  0.004640  0.015200
  0.009270  0.019650
  0.021260  0.028120
  0.045740  0.040990
  0.070540  0.051220
  0.095490  0.059850
  0.145680  0.073860
  0.196110  0.084590
  0.246710  0.092800
  0.297430  0.098830
  0.348250  0.102800
  0.399160  0.104700
  0.450190  0.104230
  0.501520  0.101060
  0.552620  0.095010
  0.603070  0.086720
  0.653140  0.076840
  0.702940  0.065730
  0.752530  0.053870
  0.801990  0.041570
  0.851370  0.029300
  0.900770  0.017550
  0.950270  0.007150
  1.000000  0.000000

  0.000000  0.000000
  0.007550 -0.009570
  0.010360 -0.011320
  0.015730 -0.013770
  0.028740 -0.017760
  0.054260 -0.023350
  0.079460 -0.027460
  0.104510 -0.030810
  0.154320 -0.035910
  0.203890 -0.039630
  0.253290 -0.042320
  0.302570 -0.044110
  0.351750 -0.045080
  0.400840 -0.045260
  0.449810 -0.044310
  0.498480 -0.042260
  0.547380 -0.039290
  0.596930 -0.035480
  0.646860 -0.031040
  0.697060 -0.026090
  0.747470 -0.020830
  0.798010 -0.015450
  0.848630 -0.010140
  0.899230 -0.005270
  0.949730 -0.001390
  1.000000  0.000000
