LOCKHEED C-141 BL113.6 AIRFOIL
       33.       33.

  0.000000  0.000000
  0.002408  0.010402
  0.009607  0.018683
  0.021530  0.026436
  0.038060  0.033623
  0.059040  0.040246
  0.084266  0.046301
  0.113495  0.051798
  0.146447  0.056733
  0.182804  0.061120
  0.222216  0.064922
  0.264303  0.068117
  0.308660  0.070612
  0.354859  0.072354
  0.402456  0.073246
  0.450993  0.073197
  0.500000  0.072173
  0.549011  0.070185
  0.597547  0.067274
  0.645144  0.063510
  0.691344  0.059035
  0.735700  0.053955
  0.777787  0.048009
  0.817199  0.041336
  0.853555  0.034369
  0.886507  0.027628
  0.915736  0.021199
  0.940962  0.015324
  0.961941  0.010255
  0.978471  0.006139
  0.990393  0.003104
  0.997593  0.001244
  1.000000  0.000617

  0.000000  0.000000
  0.002408 -0.007613
  0.009607 -0.015273
  0.021530 -0.022194
  0.038060 -0.028211
  0.059040 -0.033438
  0.084266 -0.037952
  0.113495 -0.041829
  0.146447 -0.045123
  0.182804 -0.047867
  0.222216 -0.050087
  0.264303 -0.051776
  0.308660 -0.052897
  0.354859 -0.053399
  0.402456 -0.053203
  0.450993 -0.052245
  0.500000 -0.050524
  0.549011 -0.048042
  0.597547 -0.044870
  0.645144 -0.041056
  0.691344 -0.036852
  0.735700 -0.032331
  0.777787 -0.028064
  0.817199 -0.023881
  0.853555 -0.019742
  0.886507 -0.015872
  0.915736 -0.012279
  0.940962 -0.008938
  0.961941 -0.006034
  0.978471 -0.003690
  0.990393 -0.001971
  0.997593 -0.000954
  1.000000 -0.000617
