FX S 02/1-158 AIRFOIL
       49.       49.

  0.000000  0.000000
  0.001020  0.004000
  0.004220  0.010520
  0.009600  0.017500
  0.017020  0.024540
  0.026500  0.031580
  0.038020  0.040000
  0.051580  0.047890
  0.066940  0.056560
  0.084220  0.064100
  0.103300  0.072430
  0.124030  0.079570
  0.146430  0.087120
  0.170370  0.093380
  0.195580  0.099640
  0.222210  0.104530
  0.249980  0.108980
  0.278910  0.111730
  0.308610  0.113550
  0.339330  0.113390
  0.370560  0.112060
  0.402430  0.108880
  0.434690  0.104830
  0.467330  0.099730
  0.499970  0.094590
  0.532740  0.088800
  0.565250  0.083080
  0.597500  0.076950
  0.629380  0.070990
  0.660740  0.064870
  0.691330  0.059080
  0.721150  0.053320
  0.749950  0.047860
  0.777730  0.042500
  0.804350  0.037530
  0.829700  0.032720
  0.853500  0.028280
  0.875900  0.024100
  0.896440  0.020300
  0.915710  0.016780
  0.932990  0.013650
  0.948480  0.010810
  0.961920  0.008330
  0.973440  0.006180
  0.982910  0.004310
  0.990340  0.002750
  0.995710  0.001480
  0.998910  0.000600
  1.000000  0.000000

  0.000000  0.000000
  0.001020 -0.002500
  0.004220 -0.006800
  0.009600 -0.010950
  0.017020 -0.014000
  0.026500 -0.017140
  0.038020 -0.020000
  0.051580 -0.023090
  0.066940 -0.025600
  0.084220 -0.028900
  0.103300 -0.031270
  0.124030 -0.034260
  0.146430 -0.036350
  0.170370 -0.038860
  0.195580 -0.040580
  0.222210 -0.042450
  0.249980 -0.043450
  0.278910 -0.044310
  0.308610 -0.044250
  0.339330 -0.043750
  0.370560 -0.042150
  0.402430 -0.039500
  0.434690 -0.035570
  0.467330 -0.031000
  0.499970 -0.026090
  0.532740 -0.021370
  0.565250 -0.016790
  0.597500 -0.012640
  0.629380 -0.008840
  0.660740 -0.005560
  0.691330 -0.002700
  0.721150 -0.000410
  0.749950  0.001520
  0.777730  0.002930
  0.804350  0.004020
  0.829700  0.004690
  0.853500  0.005130
  0.875900  0.005210
  0.896440  0.005080
  0.915710  0.004730
  0.932990  0.004240
  0.948480  0.003630
  0.961920  0.002950
  0.973440  0.002200
  0.982910  0.001450
  0.990340  0.000760
  0.995710  0.000230
  0.998910  0.000050
  1.000000  0.000000
