LOCKHEED C-141 BL0 AIRFOIL
       33.       33.

  0.000000  0.000000
  0.002408  0.010839
  0.009607  0.019266
  0.021530  0.027140
  0.038060  0.034418
  0.059040  0.041114
  0.084266  0.047226
  0.113495  0.052771
  0.146447  0.057762
  0.182804  0.062198
  0.222216  0.066040
  0.264303  0.069274
  0.308660  0.071815
  0.354859  0.073591
  0.402456  0.074499
  0.450993  0.074464
  0.500000  0.073450
  0.549011  0.071465
  0.597547  0.068551
  0.645144  0.064789
  0.691344  0.060277
  0.735700  0.055175
  0.777787  0.049126
  0.817199  0.042299
  0.853555  0.035174
  0.886507  0.028283
  0.915736  0.021681
  0.940962  0.015644
  0.961941  0.010439
  0.978471  0.006214
  0.990393  0.003099
  0.997593  0.001191
  1.000000  0.000548

  0.000000  0.000000
  0.002408 -0.007695
  0.009607 -0.015563
  0.021530 -0.022735
  0.038060 -0.028997
  0.059040 -0.034457
  0.084266 -0.039186
  0.113495 -0.043259
  0.146447 -0.046734
  0.182804 -0.049646
  0.222216 -0.052012
  0.264303 -0.053822
  0.308660 -0.055037
  0.354859 -0.055602
  0.402456 -0.055437
  0.450993 -0.054479
  0.500000 -0.052711
  0.549011 -0.050132
  0.597547 -0.046857
  0.645144 -0.042895
  0.691344 -0.038417
  0.735700 -0.033620
  0.777787 -0.029048
  0.817199 -0.024745
  0.853555 -0.020469
  0.886507 -0.016421
  0.915736 -0.012715
  0.940962 -0.009258
  0.961941 -0.006230
  0.978471 -0.003781
  0.990393 -0.001972
  0.997593 -0.000902
  1.000000 -0.000548
