SD7003-085-88
       31.       31.

  0.001270  0.004380
  0.006970  0.011720
  0.017020  0.019320
  0.031300  0.026770
  0.049780  0.033720
  0.072440  0.039930
  0.099210  0.045260
  0.129930  0.049610
  0.164420  0.052920
  0.202400  0.055180
  0.243580  0.056390
  0.287600  0.056580
  0.334050  0.055810
  0.382500  0.054150
  0.432490  0.051710
  0.483500  0.048590
  0.534990  0.044940
  0.586410  0.040860
  0.637170  0.036490
  0.686730  0.031970
  0.734490  0.027440
  0.779850  0.023040
  0.822240  0.018840
  0.861120  0.014940
  0.896000  0.011390
  0.926390  0.008240
  0.951930  0.005470
  0.972350  0.003100
  0.987450  0.001320
  0.996810  0.000310
  1.000000  0.000000

  0.001270  0.004380
  0.000250 -0.001860
  0.004570 -0.007410
  0.014080 -0.012850
  0.028390 -0.017590
  0.047630 -0.021410
  0.071820 -0.024380
  0.100730 -0.026600
  0.134070 -0.028090
  0.171500 -0.028880
  0.212680 -0.029000
  0.257190 -0.028520
  0.304560 -0.027520
  0.354260 -0.026080
  0.405720 -0.024280
  0.458370 -0.022170
  0.511610 -0.019800
  0.564840 -0.017230
  0.617480 -0.014500
  0.668980 -0.011670
  0.718830 -0.008870
  0.766440 -0.006280
  0.811180 -0.004030
  0.852410 -0.002200
  0.889570 -0.000820
  0.922100  0.000080
  0.949520  0.000520
  0.971340  0.000570
  0.987180  0.000370
  0.996790  0.000110
  1.000010  0.000000
