ONERA OA206 AIRFOIL
       57.       57.

  0.000000  0.000000
  0.000293  0.001783
  0.000783  0.002887
  0.001761  0.004293
  0.004892  0.007118
  0.007043  0.008554
  0.009781  0.010115
  0.015649  0.012894
  0.022494  0.015576
  0.029339  0.017884
  0.035206  0.019640
  0.039117  0.020716
  0.044984  0.022203
  0.053786  0.024183
  0.063564  0.026081
  0.073342  0.027715
  0.083120  0.029133
  0.092898  0.030373
  0.122234  0.033284
  0.146679  0.035018
  0.171125  0.036279
  0.195570  0.037143
  0.220016  0.037660
  0.244461  0.037878
  0.268906  0.037850
  0.293351  0.037637
  0.317796  0.037309
  0.342241  0.036919
  0.366687  0.036496
  0.391132  0.036032
  0.415578  0.035509
  0.440023  0.034904
  0.464468  0.034197
  0.488913  0.033384
  0.513358  0.032459
  0.537803  0.031427
  0.562246  0.030296
  0.586691  0.029070
  0.611136  0.027749
  0.635581  0.026335
  0.660026  0.024830
  0.684470  0.023236
  0.708916  0.021557
  0.733360  0.019802
  0.757804  0.017974
  0.782249  0.016074
  0.806693  0.014090
  0.831137  0.012012
  0.850693  0.010279
  0.870248  0.008491
  0.880026  0.007587
  0.899581  0.005809
  0.919137  0.004168
  0.938692  0.002795
  0.951110  0.002129
  0.977804  0.001435
  1.000000  0.001779

  0.000000  0.000000
  0.000293 -0.001815
  0.000783 -0.002945
  0.001760 -0.004319
  0.004890 -0.006678
  0.007041 -0.007650
  0.009779 -0.008559
  0.015647 -0.009901
  0.022491 -0.010967
  0.029336 -0.011777
  0.035203 -0.012353
  0.039114 -0.012694
  0.044980 -0.013159
  0.053782 -0.013781
  0.063559 -0.014406
  0.073337 -0.014988
  0.083115 -0.015541
  0.092893 -0.016068
  0.122228 -0.017504
  0.146673 -0.018545
  0.171119 -0.019455
  0.195564 -0.020247
  0.220010 -0.020934
  0.244455 -0.021523
  0.268900 -0.022020
  0.293345 -0.022431
  0.317790 -0.022763
  0.342234 -0.023033
  0.366680 -0.023257
  0.391125 -0.023442
  0.415571 -0.023578
  0.440016 -0.023647
  0.464461 -0.023631
  0.488906 -0.023522
  0.513351 -0.023315
  0.537797 -0.023013
  0.562241 -0.022617
  0.586685 -0.022130
  0.611131 -0.021549
  0.635576 -0.020870
  0.660021 -0.020089
  0.684465 -0.019201
  0.708911 -0.018208
  0.733356 -0.017107
  0.757800 -0.015896
  0.782245 -0.014563
  0.806690 -0.013092
  0.831135 -0.011461
  0.850691 -0.010029
  0.870246 -0.008488
  0.880024 -0.007686
  0.899579 -0.006063
  0.919135 -0.004505
  0.938692 -0.003139
  0.951110 -0.002436
  0.977804 -0.001533
  1.000000 -0.001569
