NACA 2.5411
       31.       31.

  0.000000  0.000000
  0.001720  0.008620
  0.008970  0.017520
  0.021700  0.026540
  0.039850  0.035530
  0.063170  0.044270
  0.091480  0.052530
  0.124480  0.060060
  0.161750  0.066590
  0.202920  0.071930
  0.247450  0.075880
  0.294850  0.078310
  0.344550  0.079120
  0.395970  0.078300
  0.448070  0.076060
  0.500670  0.072760
  0.553220  0.068520
  0.605130  0.063470
  0.655830  0.057770
  0.704750  0.051580
  0.751380  0.045060
  0.795200  0.038390
  0.835770  0.031750
  0.872600  0.025320
  0.905350  0.019270
  0.933650  0.013800
  0.957200  0.009060
  0.975780  0.005200
  0.989180  0.002350
  0.997300  0.000590
  1.000000  0.000000

  0.000000  0.000000
  0.003750 -0.007940
  0.012900 -0.014830
  0.027230 -0.020610
  0.046620 -0.025310
  0.070800 -0.028930
  0.099480 -0.031510
  0.132380 -0.033100
  0.169120 -0.033790
  0.209320 -0.033680
  0.252550 -0.032910
  0.298420 -0.031650
  0.346420 -0.030050
  0.396120 -0.028300
  0.447400 -0.026370
  0.499330 -0.024150
  0.551320 -0.021740
  0.602800 -0.019250
  0.653200 -0.016770
  0.701980 -0.014360
  0.748620 -0.012080
  0.792570 -0.009940
  0.833370 -0.007980
  0.870530 -0.006210
  0.903680 -0.004630
  0.932380 -0.003260
  0.956330 -0.002110
  0.975280 -0.001200
  0.988950 -0.000540
  0.997230 -0.000130
  1.000000  0.000000
