WORTMANN FX 77-W-153 AIRFOIL
       48.       48.

  0.000000  0.000000
  0.001070  0.005910
  0.004280  0.013650
  0.009610  0.021430
  0.017040  0.030890
  0.026530  0.040320
  0.038060  0.050480
  0.051560  0.060140
  0.066990  0.070130
  0.084270  0.079280
  0.103320  0.088360
  0.124080  0.096390
  0.146450  0.103720
  0.170330  0.109540
  0.195620  0.114490
  0.222210  0.117910
  0.250000  0.120370
  0.278860  0.121050
  0.308660  0.120400
  0.339280  0.116960
  0.370590  0.112800
  0.402450  0.107580
  0.434740  0.102090
  0.467300  0.096060
  0.500000  0.089970
  0.532700  0.083630
  0.565260  0.077400
  0.597550  0.071130
  0.629410  0.065120
  0.660720  0.059130
  0.691340  0.053550
  0.721140  0.048020
  0.750000  0.042910
  0.777790  0.037940
  0.804380  0.033390
  0.829670  0.029020
  0.853550  0.025030
  0.875920  0.021180
  0.896680  0.017580
  0.915730  0.014080
  0.933010  0.010900
  0.948440  0.008010
  0.961940  0.005610
  0.973470  0.003670
  0.982960  0.002310
  0.990390  0.001430
  0.995720  0.000990
  0.998930  0.000840

  0.000000  0.000000
  0.001070 -0.004640
  0.004280 -0.011150
  0.009610 -0.014820
  0.017040 -0.018170
  0.026530 -0.020160
  0.038060 -0.022550
  0.051560 -0.024140
  0.066990 -0.025980
  0.084270 -0.027130
  0.103320 -0.028490
  0.124080 -0.029290
  0.146450 -0.030210
  0.170330 -0.030640
  0.195620 -0.031230
  0.222210 -0.031340
  0.250000 -0.031660
  0.278860 -0.031430
  0.308660 -0.031540
  0.339280 -0.031050
  0.370590 -0.030880
  0.402450 -0.030250
  0.434740 -0.029840
  0.467300 -0.029080
  0.500000 -0.028460
  0.532700 -0.027570
  0.565260 -0.026810
  0.597550 -0.025780
  0.629410 -0.024900
  0.660720 -0.023760
  0.691340 -0.022760
  0.721140 -0.021520
  0.750000 -0.020440
  0.777790 -0.019140
  0.804380 -0.017970
  0.829670 -0.016620
  0.853550 -0.015360
  0.875920 -0.013970
  0.896680 -0.012630
  0.915730 -0.011150
  0.933010 -0.009620
  0.948440 -0.007930
  0.961940 -0.006270
  0.973470 -0.004640
  0.982960 -0.003250
  0.990390 -0.002160
  0.995720 -0.001410
  0.998930 -0.000970
