MH 46  9.1%
       33.       36.

  0.000184  0.001294
  0.000819  0.003062
  0.001865  0.004953
  0.005927  0.009650
  0.015577  0.016835
  0.029602  0.024164
  0.047897  0.031305
  0.070346  0.037994
  0.096814  0.044030
  0.127117  0.049259
  0.161040  0.053566
  0.198306  0.056877
  0.238594  0.059122
  0.281571  0.060247
  0.326897  0.060243
  0.374181  0.059161
  0.422995  0.057060
  0.472884  0.054044
  0.523331  0.050208
  0.573850  0.045612
  0.624023  0.040385
  0.673381  0.034753
  0.721421  0.028965
  0.767563  0.023308
  0.811170  0.018001
  0.851627  0.013211
  0.888348  0.009076
  0.920745  0.005722
  0.948247  0.003191
  0.970347  0.001462
  0.986600  0.000469
  0.996606  0.000075
  1.000000  0.000000

  0.000184  0.001294
  0.000006  0.000212
  0.000078 -0.000749
  0.000476 -0.001657
  0.001180 -0.002599
  0.002687 -0.004058
  0.004680 -0.005563
  0.007138 -0.007114
  0.018571 -0.012156
  0.034905 -0.016900
  0.055968 -0.021120
  0.081630 -0.024664
  0.111708 -0.027454
  0.145988 -0.029448
  0.184190 -0.030659
  0.225987 -0.031125
  0.270978 -0.030927
  0.318701 -0.030133
  0.368660 -0.028825
  0.420336 -0.027092
  0.473164 -0.025058
  0.526543 -0.022835
  0.579829 -0.020552
  0.632352 -0.018285
  0.683449 -0.016096
  0.732476 -0.014001
  0.778838 -0.012011
  0.821992 -0.010130
  0.861417 -0.008390
  0.896626 -0.006791
  0.927182 -0.005336
  0.952704 -0.003996
  0.972874 -0.002741
  0.987532 -0.001471
  0.996739 -0.000403
  1.000000  0.000000
