FX 66-S-161 AIRFOIL
       44.       44.

  0.000000  0.000000
  0.001070  0.005360
  0.004280  0.011050
  0.009610  0.017550
  0.017040  0.024830
  0.026530  0.032610
  0.038060  0.040710
  0.051560  0.049030
  0.066990  0.057390
  0.084270  0.065710
  0.103320  0.073820
  0.124080  0.081650
  0.146450  0.089030
  0.170330  0.095920
  0.195620  0.102120
  0.222210  0.107550
  0.250000  0.111960
  0.278660  0.115310
  0.308660  0.117480
  0.339280  0.118640
  0.370590  0.118420
  0.402450  0.116940
  0.434740  0.113910
  0.467300  0.109760
  0.500000  0.104680
  0.532700  0.099100
  0.565260  0.092920
  0.597550  0.086490
  0.629410  0.079870
  0.660720  0.073320
  0.691340  0.066780
  0.721140  0.060400
  0.750000  0.054230
  0.777790  0.048280
  0.804380  0.042590
  0.829670  0.037260
  0.853550  0.032190
  0.875920  0.027530
  0.915730  0.019240
  0.948440  0.012360
  0.973470  0.006820
  0.990390  0.002620
  0.998930  0.000320
  1.000000  0.000000

  0.000000  0.000000
  0.001070 -0.003300
  0.004280 -0.007030
  0.009610 -0.010790
  0.017040 -0.014410
  0.026530 -0.017990
  0.038060 -0.021420
  0.051560 -0.024740
  0.066990 -0.027860
  0.084270 -0.030830
  0.103320 -0.033540
  0.124080 -0.036060
  0.146450 -0.038260
  0.170330 -0.040220
  0.195620 -0.041780
  0.222210 -0.043060
  0.250000 -0.043870
  0.278660 -0.044110
  0.308660 -0.043510
  0.339280 -0.042530
  0.370590 -0.040900
  0.402450 -0.038760
  0.434740 -0.035720
  0.467300 -0.032240
  0.500000 -0.028400
  0.532700 -0.024700
  0.565260 -0.021010
  0.597550 -0.017580
  0.629410 -0.014240
  0.660720 -0.011250
  0.691340 -0.008530
  0.721140 -0.006180
  0.750000 -0.004120
  0.777790 -0.002370
  0.804380 -0.000910
  0.829670  0.000160
  0.853550  0.001010
  0.875920  0.001510
  0.915730  0.001930
  0.948440  0.001710
  0.973470  0.001220
  0.990390  0.000620
  0.998930  0.000110
  1.000000  0.000000
