WORTMANN FX 72-MS-150A AIRFOIL
       44.       44.

  0.000000  0.000000
  0.001070  0.006790
  0.004280  0.012520
  0.009610  0.019850
  0.017040  0.028670
  0.026530  0.037910
  0.038060  0.047690
  0.051560  0.057670
  0.066990  0.067770
  0.084270  0.077850
  0.103320  0.087730
  0.124080  0.097330
  0.146450  0.106570
  0.170330  0.115280
  0.195620  0.123390
  0.222210  0.130840
  0.250000  0.137530
  0.278860  0.143250
  0.308660  0.148130
  0.339280  0.151710
  0.370590  0.154340
  0.402450  0.155100
  0.434740  0.154440
  0.467300  0.151750
  0.500000  0.147810
  0.532700  0.142470
  0.565260  0.136310
  0.597550  0.129160
  0.629410  0.121370
  0.660720  0.112940
  0.691340  0.104250
  0.721140  0.095170
  0.750000  0.086070
  0.777790  0.076510
  0.804380  0.067350
  0.829670  0.058640
  0.853550  0.050420
  0.875920  0.042720
  0.915730  0.029010
  0.948440  0.017750
  0.973470  0.009140
  0.990390  0.003310
  0.998930  0.000370
  1.000000  0.000000

  0.000000  0.000000
  0.001070 -0.005960
  0.004280 -0.010560
  0.009610 -0.012460
  0.017040 -0.013800
  0.026530 -0.014320
  0.038060 -0.014860
  0.051560 -0.014850
  0.066990 -0.014610
  0.084270 -0.014070
  0.103320 -0.013280
  0.124080 -0.012310
  0.146450 -0.011130
  0.170330 -0.009750
  0.195620 -0.008260
  0.222210 -0.006590
  0.250000 -0.004800
  0.278860 -0.002770
  0.308660 -0.000720
  0.339280  0.001710
  0.370590  0.004230
  0.402450  0.007410
  0.434740  0.010900
  0.467300  0.015060
  0.500000  0.018810
  0.532700  0.022660
  0.565260  0.026090
  0.597550  0.029240
  0.629410  0.031700
  0.660720  0.033630
  0.691340  0.034730
  0.721140  0.035220
  0.750000  0.034870
  0.777790  0.033910
  0.804380  0.032230
  0.829670  0.030050
  0.853550  0.027350
  0.875920  0.024370
  0.915730  0.017930
  0.948440  0.011600
  0.973470  0.006170
  0.990390  0.002360
  0.998930  0.000340
  1.000000  0.000000
