NASA RC(5)-10 AIRFOIL
       41.       43.

  0.000000  0.000000
  0.002870  0.008649
  0.009356  0.016713
  0.023585  0.027924
  0.047320  0.040054
  0.073641  0.048954
  0.099939  0.055059
  0.125798  0.059305
  0.151441  0.062373
  0.176816  0.064671
  0.202153  0.066467
  0.227375  0.067898
  0.252597  0.069047
  0.302852  0.070636
  0.352914  0.071293
  0.377940  0.071212
  0.403125  0.070793
  0.428242  0.069986
  0.453551  0.068738
  0.478781  0.067047
  0.503667  0.064965
  0.528623  0.062520
  0.553542  0.059778
  0.578443  0.056773
  0.603354  0.053518
  0.628281  0.050020
  0.653186  0.046303
  0.678099  0.042402
  0.702920  0.038391
  0.727635  0.034361
  0.752441  0.030370
  0.777137  0.026533
  0.801655  0.022911
  0.826255  0.019480
  0.850920  0.016235
  0.875656  0.013171
  0.900474  0.010282
  0.925324  0.007590
  0.950170  0.005110
  0.975026  0.002850
  1.000000  0.000791

  0.000000  0.000000
  0.003437 -0.007591
  0.011877 -0.012400
  0.014050 -0.013171
  0.022554 -0.015481
  0.033309 -0.017441
  0.059471 -0.020004
  0.083034 -0.020959
  0.106604 -0.021359
  0.130599 -0.021615
  0.154801 -0.021984
  0.179263 -0.022563
  0.203759 -0.023307
  0.228365 -0.024123
  0.252969 -0.024942
  0.302363 -0.026504
  0.351945 -0.027844
  0.376737 -0.028379
  0.401371 -0.028787
  0.426069 -0.029041
  0.450575 -0.029111
  0.475156 -0.028992
  0.500081 -0.028650
  0.524935 -0.028120
  0.549823 -0.027427
  0.574730 -0.026609
  0.599626 -0.025697
  0.624502 -0.024729
  0.649401 -0.023726
  0.674291 -0.022715
  0.699271 -0.021698
  0.724358 -0.020673
  0.749352 -0.019627
  0.774461 -0.018519
  0.799748 -0.017301
  0.824957 -0.015938
  0.850103 -0.014378
  0.875181 -0.012589
  0.900180 -0.010550
  0.925150 -0.008451
  0.950126 -0.006318
  0.975094 -0.003975
  1.000000 -0.000791
