St. CYR 172 (Royer)
       17.       17.

  0.000000  0.000000
  0.012500  0.022600
  0.025000  0.031100
  0.050000  0.041800
  0.075000  0.050300
  0.100000  0.056500
  0.150000  0.063500
  0.200000  0.067200
  0.300000  0.067800
  0.400000  0.062700
  0.500000  0.056200
  0.600000  0.048000
  0.700000  0.038100
  0.800000  0.027400
  0.900000  0.014100
  0.950000  0.008200
  1.000000  0.000000

  0.000000  0.000000
  0.012500 -0.022600
  0.025000 -0.031100
  0.050000 -0.041800
  0.075000 -0.050300
  0.100000 -0.056500
  0.150000 -0.063500
  0.200000 -0.067200
  0.300000 -0.067800
  0.400000 -0.062700
  0.500000 -0.056200
  0.600000 -0.048000
  0.700000 -0.038100
  0.800000 -0.027400
  0.900000 -0.014100
  0.950000 -0.008200
  1.000000  0.000000
