CURTISS CR-1 AIRFOIL
       61.       61.

  0.000000  0.000000
  0.000500  0.002888
  0.001000  0.004508
  0.002000  0.006903
  0.004000  0.010475
  0.008000  0.015913
  0.012000  0.020461
  0.020000  0.028474
  0.030000  0.037219
  0.040000  0.044922
  0.050000  0.051542
  0.060000  0.057153
  0.080000  0.066712
  0.100000  0.074830
  0.120000  0.081168
  0.140000  0.086166
  0.160000  0.090304
  0.180000  0.093809
  0.200000  0.096760
  0.220000  0.099224
  0.240000  0.101247
  0.260000  0.102869
  0.280000  0.104131
  0.300000  0.105072
  0.320000  0.105721
  0.340000  0.106096
  0.360000  0.106208
  0.380000  0.106072
  0.400000  0.105701
  0.420000  0.105102
  0.440000  0.104272
  0.460000  0.103203
  0.480000  0.101889
  0.500000  0.100325
  0.520000  0.098502
  0.540000  0.096411
  0.560000  0.094041
  0.580000  0.091381
  0.600000  0.088420
  0.620000  0.085162
  0.640000  0.081651
  0.660000  0.077941
  0.680000  0.074083
  0.700000  0.070132
  0.720000  0.066124
  0.740000  0.062037
  0.760000  0.057843
  0.780000  0.053513
  0.800000  0.049016
  0.820000  0.044340
  0.840000  0.039536
  0.860000  0.034665
  0.880000  0.029788
  0.900000  0.024969
  0.920000  0.020228
  0.940000  0.015445
  0.960000  0.010476
  0.970000  0.007908
  0.980000  0.005300
  0.990000  0.002665
  1.000000  0.000017

  0.000000  0.000000
  0.000500 -0.004901
  0.001000 -0.006367
  0.002000 -0.008488
  0.004000 -0.011547
  0.008000 -0.015852
  0.012000 -0.019008
  0.020000 -0.023277
  0.030000 -0.026547
  0.040000 -0.028816
  0.050000 -0.030386
  0.060000 -0.031423
  0.080000 -0.032236
  0.100000 -0.031904
  0.120000 -0.031080
  0.140000 -0.029893
  0.160000 -0.028320
  0.180000 -0.026446
  0.200000 -0.024474
  0.220000 -0.022586
  0.240000 -0.020826
  0.260000 -0.019200
  0.280000 -0.017715
  0.300000 -0.016376
  0.320000 -0.015184
  0.340000 -0.014128
  0.360000 -0.013189
  0.380000 -0.012349
  0.400000 -0.011592
  0.420000 -0.010903
  0.440000 -0.010280
  0.460000 -0.009724
  0.480000 -0.009237
  0.500000 -0.008819
  0.520000 -0.008471
  0.540000 -0.008182
  0.560000 -0.007940
  0.580000 -0.007733
  0.600000 -0.007550
  0.620000 -0.007379
  0.640000 -0.007218
  0.660000 -0.007066
  0.680000 -0.006921
  0.700000 -0.006782
  0.720000 -0.006650
  0.740000 -0.006527
  0.760000 -0.006420
  0.780000 -0.006333
  0.800000 -0.006273
  0.820000 -0.006235
  0.840000 -0.006185
  0.860000 -0.006077
  0.880000 -0.005866
  0.900000 -0.005508
  0.920000 -0.004955
  0.940000 -0.004142
  0.960000 -0.003006
  0.970000 -0.002322
  0.980000 -0.001584
  0.990000 -0.000810
  1.000000 -0.000017
