ARA-D 6% AIRFOIL
       26.       26.

  0.000000  0.000000
  0.003000  0.009099
  0.010000  0.017152
  0.020000  0.024678
  0.040000  0.035135
  0.070000  0.045809
  0.100000  0.053377
  0.150000  0.062118
  0.200000  0.068235
  0.250000  0.072750
  0.300000  0.076067
  0.350000  0.078178
  0.400000  0.079022
  0.450000  0.078668
  0.500000  0.077173
  0.550000  0.074566
  0.600000  0.070912
  0.650000  0.066260
  0.700000  0.060628
  0.750000  0.054022
  0.800000  0.046416
  0.850000  0.037752
  0.900000  0.028002
  0.950000  0.017193
  0.975000  0.011484
  1.000000  0.005500

  0.000000  0.000000
  0.003000 -0.004658
  0.010000 -0.007411
  0.020000 -0.008934
  0.040000 -0.009318
  0.070000 -0.007339
  0.100000 -0.004076
  0.150000  0.002198
  0.200000  0.007996
  0.250000  0.012750
  0.300000  0.016295
  0.350000  0.018834
  0.400000  0.020553
  0.450000  0.021539
  0.500000  0.021827
  0.550000  0.021435
  0.600000  0.020401
  0.650000  0.018750
  0.700000  0.016501
  0.750000  0.013723
  0.800000  0.010504
  0.850000  0.006940
  0.900000  0.003084
  0.950000 -0.001015
  0.975000 -0.003184
  1.000000 -0.005500
