NASA/LANGLEY LS(1)-0417MOD AIRFOIL
       46.       47.

  0.000000  0.000000
  0.001240  0.012860
  0.002390  0.016650
  0.007410  0.026420
  0.013000  0.034080
  0.020880  0.042660
  0.031330  0.051700
  0.041500  0.058940
  0.050800  0.064640
  0.071020  0.074880
  0.099920  0.085930
  0.126420  0.093410
  0.151950  0.098750
  0.176130  0.102420
  0.201360  0.105030
  0.224580  0.106510
  0.251910  0.107310
  0.274620  0.107340
  0.301950  0.106780
  0.350170  0.104710
  0.376850  0.103200
  0.403440  0.101570
  0.426070  0.100120
  0.452280  0.098360
  0.474320  0.096800
  0.499830  0.094880
  0.524780  0.092800
  0.553060  0.090130
  0.574140  0.087880
  0.602500  0.084450
  0.624080  0.081530
  0.649610  0.077700
  0.675750  0.073390
  0.702400  0.068640
  0.726170  0.064160
  0.749660  0.059560
  0.776740  0.054120
  0.803020  0.048700
  0.824460  0.044220
  0.850230  0.038740
  0.875040  0.033370
  0.902440  0.027370
  0.924630  0.022380
  0.950220  0.016570
  0.975930  0.010340
  1.000000  0.003780

  0.000000  0.000000
  0.001060 -0.007280
  0.002480 -0.010630
  0.007650 -0.016830
  0.013380 -0.020960
  0.019910 -0.024410
  0.031830 -0.029450
  0.041870 -0.032940
  0.051100 -0.035730
  0.072030 -0.041010
  0.100880 -0.046650
  0.125310 -0.050400
  0.151560 -0.053740
  0.176030 -0.056330
  0.201510 -0.058510
  0.224870 -0.060160
  0.252290 -0.061670
  0.276860 -0.062590
  0.301800 -0.063230
  0.323300 -0.063550
  0.352390 -0.063670
  0.374310 -0.063530
  0.400000 -0.063120
  0.425800 -0.062430
  0.451480 -0.061460
  0.473210 -0.060420
  0.501450 -0.058690
  0.525610 -0.056810
  0.552150 -0.054240
  0.574950 -0.051550
  0.600890 -0.047930
  0.623890 -0.044320
  0.650700 -0.039760
  0.674580 -0.035520
  0.699110 -0.031040
  0.724190 -0.026320
  0.749670 -0.021480
  0.776340 -0.016520
  0.801230 -0.012160
  0.824800 -0.008410
  0.850260 -0.004850
  0.874440 -0.001950
  0.900070  0.000320
  0.924180  0.001470
  0.950220  0.001600
  0.975860  0.000130
  1.000000 -0.003540
